x,mtrue,utrue1,utrue2,u1_noise,u2_noise,g1,g2,distribution,omega
0.08544921875,0.5188740651828957,0.36615843885831934,0.7992018471319953,0.681594518281627,-0.5966633125264396,-7.0229922335374155,24.454983081470264,1.2382749136344433,
0.0859375,0.5217781949466666,0.36714344908557944,0.7980545006742693,-0.8034096641738411,0.5670510438663284,-6.9664682542035665,24.554717780950174,1.2408691364815319,
0.08642578125,0.5246860694379943,0.3681266496343507,0.7969071542250273,-0.6895497777502005,0.9882280805727873,-6.908602593665713,24.65395530634111,1.2434628649956725,
0.0869140625,0.5275975704833037,0.3691080312502042,0.7957598077846515,-0.45553250351734315,-0.5138964536058814,-6.849381808645864,24.752679433804538,1.2460560733820698,
0.08740234375,0.5305125789917493,0.37008758469583536,0.7946124613535259,0.01747915902505673,-0.7688394400139885,-6.788792510232557,24.850873778292733,1.2486487357995202,
0.087890625,0.5334309749615146,0.37106530075115096,0.793465114932035,-0.35399391125348395,-1.169080967811653,-6.7268213685553455,24.948521794020017,1.251240826360809,
0.08837890625,0.5363526374862537,0.3720411702133565,0.7923177685205649,-1.3749512934180188,1.1034898164207076,-6.663455117139137,25.04560677539012,1.2538323191331098,
0.0888671875,0.5392774447616784,0.3730151838970426,0.7911704221195028,-0.6436184028328905,-0.5752487225172892,-6.598680557030234,25.14211185960018,1.2564231881383825,
0.08935546875,0.5422052740922871,0.37398733263427153,0.7900230757292372,-2.2234031522244266,-1.849107350878069,-6.53248456097329,25.238020028935534,1.259013407353779,
0.08984375,0.5451360018982382,0.3749576072746635,0.7888757293501575,0.6252314510271875,1.4099343140200808,-6.464854079061198,25.333314107526558,1.261602950712045,
0.09033203125,0.5480695037223658,0.3759259986854828,0.7877283829826538,-1.6020576556067476,-1.3698421844211945,-6.395776142043462,25.427976764156874,1.2641917921019263,
0.0908203125,0.5510056542373389,0.3768924977517243,0.786581036627117,-1.1043833394284506,0.7794506774510782,-6.325237865289398,25.52199051717882,1.2667799053685789,
0.09130859375,0.5539443272529632,0.37785709537619894,0.7854336902839396,0.052165079260974405,0.18342632779364929,-6.253226455431607,25.615337731261683,1.2693672643139757,
0.091796875,0.5568853957236237,0.3788197824796195,0.7842863439535144,-0.7395629963913133,0.28791179243716175,-6.179729213850764,25.708000620649145,1.2719538426973216,
0.09228515625,0.5598287317558727,0.37978055000068606,0.783138997636235,1.5430145954067358,-0.5843678877380939,-6.10473354040823,25.799961252297635,1.2745396142354648,
0.0927734375,0.5627742066161552,0.38073938889617154,0.7819916513324958,-1.2928569097234486,0.3655868384793329,-6.02822694059472,25.89120154341761,1.277124552603313,
0.09326171875,0.5657216907386797,0.38169629014100653,0.7808443050426916,0.26705086934918293,-1.66775880909338,-5.950197028972772,25.981703267211216,1.2797086314342523,
0.09375,0.5686710537334267,0.3826512447283649,0.7796969587672178,-0.0392828182274956,0.5880303148662162,-5.870631533183992,26.071448052998367,1.2822918243205628,
0.09423828125,0.5716221643943007,0.3836042436697483,0.7785496125064704,-1.1680934977411974,1.5569903580749973,-5.7895183012841445,26.160417386408298,1.2848741048138435,
0.0947265625,0.5745748907074189,0.38455527799507055,0.7774022662608455,0.5232766605317537,0.8840160217042645,-5.706845305242427,26.24859261540007,1.2874554464254326,
0.09521484375,0.5775290998595429,0.3855043387527427,0.7762549200307396,-0.1715463312222481,-2.019514554703104,-5.622600645522135,26.335954948148565,1.2900358226268331,
0.095703125,0.5804846582466483,0.38645141700975694,0.7751075738165497,0.7717905512136674,-0.9841965600693822,-5.53677255777042,26.422485456762146,1.2926152068501404,
0.09619140625,0.5834414314826316,0.387396503851771,0.7739602276186723,0.8235041539637314,-0.18779254790321873,-5.449349417295711,26.5081650813159,1.2951935724884676,
0.0966796875,0.5863992844081574,0.3883395903831921,0.772812881437505,2.16323594928069,0.4869311491610185,-5.36031974327999,26.592974627317467,1.297770892896378,
0.09716796875,0.589358081099642,0.3892806677272602,0.7716655352734443,1.336527949436392,-0.10665132537519334,-5.269672205845067,26.676894771769334,1.300347141390317,
0.09765625,0.5923176848783744,0.3902197270261327,0.7705181891268876,-0.3691818379424436,-0.4932081519777743,-5.1773956308864815,26.75990606727942,1.3029222912490437,
0.09814453125,0.5952779583197733,0.3911567594409669,0.7693708429982316,-0.2393791775759264,0.5952927820066563,-5.083479004424452,26.841988939957968,1.3054963157140684,
0.0986328125,0.5982387632627797,0.3920917561520038,0.7682234968878726,1.0996595958871132,1.1641370492155634,-4.9879114793017765,26.92312369324523,1.308069187990088,
0.09912109375,0.6011999608193856,0.39302470835865105,0.7670761507962075,0.6552637307225978,-0.23229107056511278,-4.890682379411977,27.003290512273974,1.3106408812454269,
0.099609375,0.6041614113842962,0.39395560727956574,0.7659288047236321,0.640131526097592,0.7289206523773482,-4.7917812067091345,27.082469466653972,1.3132113686124751,
0.10009765625,0.6071229746447256,0.39488444415273716,0.7647814586705419,-1.6169560443108344,-2.579018141266886,-4.691197646252294,27.160640512903633,1.3157806231881324,
0.1005859375,0.6100845095903259,0.3958112102355697,0.7636341126373326,-0.024326124398935636,-0.937497534273899,-4.588921570337174,27.23778349441145,1.318348618034252,
0.10107421875,0.6130458745232485,0.39673589680496446,0.7624867666243982,-0.7380309092056887,-0.3212548757569536,-4.484943046811101,27.31387814786937,1.3209153261780855,
0.1015625,0.6160069270683366,0.39765849515740215,0.761339420632133,0.27992459904323824,-0.48856004438323386,-4.379252342619441,27.388904108564798,1.3234807206127313,
0.10205078125,0.6189675241834477,0.39857899660902474,0.7601920746609301,-0.09815038964295794,0.33279401022577165,-4.27183992975446,27.462840906945956,1.326044774297583,
0.1025390625,0.6219275221699068,0.39949739249571686,0.7590447287111814,0.9101789080925919,1.0137377318355847,-4.162696493055901,27.53566797556915,1.3286074601587807,
0.10302734375,0.6248867766830876,0.4004136741731883,0.7578973827832788,0.31721821519130206,0.5066626208043992,-4.051812933307195,27.60736465619245,1.3311687510896633,
0.103515625,0.627845142743122,0.4013278330170549,0.7567500368776123,0.7863279621089762,-0.6222176056860568,-3.9391803740269324,27.677910196129144,1.3337286199512226,
0.10400390625,0.6308024747457367,0.4022398604229195,0.7556026909945712,-0.46641909673594306,-1.522748839927967,-3.8247901678537897,27.747283756177247,1.3362870395725586,
0.1044921875,0.6337586264732152,0.4031497478064536,0.7544553451345434,-0.9444462559182504,0.5569570795328332,-3.7086339017754733,27.81546441429439,1.3388439827513383,
0.10498046875,0.6367134511054858,0.4040574866034777,0.7533079992979157,-0.41004969320254847,-1.8381535017510855,-3.590703404338532,27.882431166544205,1.3413994222542527,
0.10546875,0.6396668012313325,0.4049630682700426,0.7521606534850739,-0.017020413861440594,0.6530290278197266,-3.47099074948576,27.94816293557155,1.3439533308174796,
0.10595703125,0.6426185288597305,0.40586648428250927,0.7510133076964021,0.3791517355550818,-0.18844669978869824,-3.3494882631488982,28.01263857017554,1.3465056811471448,
0.1064453125,0.6455684854313019,0.40676772613762946,0.7498659619322828,2.259308950690852,-1.1758201232315164,-3.2261885304129483,28.0758368511363,1.3490564459197845,
0.10693359375,0.6485165218298938,0.4076667853526253,0.7487186161930974,-0.04225715166064269,0.2872536810085145,-3.10108440027759,28.13773649736095,1.351605597782814,
0.107421875,0.6514624883942756,0.40856365346526996,0.7475712704792249,-0.955945000492777,-0.002876066299798433,-2.9741689920816015,28.19831616503555,1.3541531093549926,
0.10791015625,0.6544062349299545,0.4094583220339668,0.7464239247910429,-0.34598177569938643,-0.03659683025947002,-2.845435701492531,28.257554455957493,1.3566989532268925,
0.1083984375,0.6573476107211097,0.410350782637829,0.7452765791289274,-0.4635959746460942,-0.0842222317907481,-2.714878205946115,28.31542992378608,1.3592431019613687,
0.10888671875,0.6602864645426418,0.41124102687675884,0.7441292334932523,0.4814814737734622,0.41951880487343685,-2.582490471209371,28.371921073665572,1.361785528094031,
0.109375,0.6632226446723377,0.4121290463715271,0.7429818878843891,-1.5407970144446248,0.9244223354202176,-2.4482667578349924,28.427006368175622,1.364326204133718,
0.10986328125,0.6661559989031502,0.4130148327638514,0.741834542302708,0.06326199420033171,0.4966089203586468,-2.3122016260454914,28.480664233857404,1.366865102562971,
0.1103515625,0.6690863745555894,0.41389837771647553,0.740687196748576,0.1565065379653756,1.0121203946059953,-2.174289942292629,28.53287306605081,1.3694021958385099,
0.11083984375,0.672013618490225,0.4147796729132476,0.7395398512223583,0.23218103620027578,-0.044139160840958536,-2.0345268851347056,28.583611233361484,1.371937456391712,
0.111328125,0.6749375771203007,0.4156587100591984,0.7383925057244183,-0.5973160689653627,1.6184388639433902,-1.892907951454456,28.632857079471197,1.3744708566290904,
0.11181640625,0.6778580964244545,0.4165354808806196,0.737245160255116,-0.237921729736007,0.5711026022562063,-1.7494289626619235,28.680588931881342,1.3770023689327762,
0.1123046875,0.68077502195955,0.4174099771251416,0.7360978148148094,-1.4240609089825316,-0.5436871563949639,-1.6040860693952994,28.72678510940583,1.3795319656609981,
0.11279296875,0.6836881988736099,0.41828219056181126,0.7349504694038538,-0.49331988336219407,-1.093881227898421,-1.4568757590611905,28.771423920351694,1.382059619148569,
0.11328125,0.686597471918857,0.4191521129811694,0.7338031240226018,-0.5428614760167177,0.20579420208575241,-1.3077948609556287,28.814483671793678,1.3845853017073693,
0.11376953125,0.6895026854648578,0.42001973619532806,0.7326557786714031,0.4160500462614255,-1.3065050060988534,-1.1568405515783327,28.855942678726997,1.3871089856268337,
0.1142578125,0.6924036835117667,0.42088505203804777,0.7315084333506042,-1.1561824318219127,-0.973363662302672,-1.0040103617686835,28.89577926317832,1.3896306431744405,
0.11474609375,0.6953003097036716,0.4217480523648141,0.7303610880605493,0.7811981017099934,0.2390840578752343,-0.8493021810404461,28.933971762620892,1.3921502465961986,
0.115234375,0.6981924073420389,0.4226087290529147,0.7292137428015787,1.4944845444913688,-0.607879761471844,-0.6927142652415945,28.970498535690304,1.3946677681171407,
0.11572265625,0.7010798193992539,0.4234670740015154,0.7280663975740298,-2.0699850250135325,-0.9333044414011319,-0.5342452417443971,29.005337968030265,1.397183179941814,
0.1162109375,0.7039623885322593,0.4243230791317374,0.7269190523782374,0.42625873077810095,-0.03447461026070622,-0.37389411235993464,29.03846848101698,1.399696454254775,
0.11669921875,0.7068399570962863,0.425176736386732,0.7257717072145322,0.6769080350302455,0.07267698032210221,-0.21166026311338648,29.06986853118116,1.4022075632210833,
0.1171875,0.7097123671586788,0.4260280377317576,0.7246243620832423,-0.637437025552229,-0.20583142309986235,-0.047543468833368796,29.09951662004197,1.404716478986798,
0.11767578125,0.7125794605128087,0.42687697515425443,0.7234770169846909,-0.39727181432879766,-0.37754214617510023,0.11845610421824537,29.127391304527567,1.4072231736794767,
0.1181640625,0.7154410786920811,0.42772354066392054,0.7223296719191985,-0.13288057758695562,0.8546319244638623,0.2863378888016208,29.153471194710015,1.4097276194086727,
0.11865234375,0.7182970629840265,0.42856772629278683,0.7211823268870815,-0.2977908794017283,0.3424230223782653,0.4561009129954967,29.177734964391362,1.4122297882664365,
0.119140625,0.7211472544444799,0.42940952409529237,0.720034981888653,-0.3090129690471222,-0.2234232876796376,0.62774379622543,29.20016136131774,1.4147296523278177,
0.11962890625,0.7239914939118434,0.43024892614835886,0.7188876369242219,-1.6760038063299767,2.464290779974977,0.8012647414171423,29.220729207244364,1.4172271836513655,
0.1201171875,0.7268296220214325,0.43108592455146544,0.7177402919940936,1.15233156478312,0.193829286540433,0.9766615307910412,29.239417406151492,1.4197223542796369,
0.12060546875,0.729661479219903,0.43192051142672266,0.7165929470985688,1.079618592036821,1.1319908230602094,1.1539315212638437,29.25620495278501,1.4222151362396984,
0.12109375,0.7324869057797567,0.43275267891894686,0.715445602237944,-0.8133642592042029,-0.560973911304954,1.3330716384750545,29.271070939397156,1.424705501543635,
0.12158203125,0.7353057418139263,0.4335824191957345,0.714298257412512,-1.466424327802514,-1.3629237171394588,1.514078371991248,29.28399456204522,1.4271934221890574,
0.1220703125,0.7381178272904331,0.43440972444753534,0.7131509126225607,0.5210648764527586,-0.7917465063917297,1.6969477704598788,29.29495512403079,1.4296788701596117,
0.12255859375,0.7409230020471211,0.43523458688772604,0.7120035678683739,-0.5757879698130661,-0.26800639526383535,1.881675436976833,29.303932046703174,1.4321618174254882,
0.123046875,0.743721105806463,0.4360569987526838,0.710856223150231,0.14195316332077967,-0.4966019316926629,2.0682565236982,29.310904878652103,1.4346422359439361,
0.12353515625,0.7465119781904338,0.4368769523018589,0.7097088784684067,-0.3193284171450952,1.3363692879550817,2.2566857267767344,29.31585329641484,1.4371200976597733,
0.1240234375,0.7492954587354573,0.4376944398178485,0.7085615338231713,0.6915387510701866,-0.12003960455657936,2.446957283490673,29.318757113758934,1.4395953745059022,
0.12451171875,0.7520713869074143,0.43850945360646804,0.70741418921479,0.6947491436560059,0.4614630436297714,2.6390649670283253,29.31959629278848,1.4420680384038247,
0.125,0.7548396021167185,0.4393219859968242,0.7062668446435233,-0.7255973784635843,-0.046480568425990396,2.8330020809966503,29.318350947748964,1.4445380612641578,
0.12548828125,0.7575999437334542,0.4401320293413871,0.7051195001096267,-1.3833639553950554,-0.43354885181274416,3.028761455766104,29.3150013517998,1.4470054149871523,
0.1259765625,0.7603522511025741,0.44093957601606265,0.7039721556133504,-1.582938397335082,0.03799553311435005,3.2263354455530964,29.309527944338907,1.4494700714632098,
0.12646484375,0.7630963635591571,0.4417446184202638,0.7028248111549401,0.6103793791072052,1.7140298010224386,3.425715923028179,29.301911340366374,1.4519320025734044,
0.126953125,0.7658321204437215,0.4425471489769818,0.7016774667346362,-1.188859257784029,-0.767938883460821,3.6268942750224493,29.292132339437046,1.4543911801900027,
0.12744140625,0.7685593611175942,0.44334716013285846,0.7005301223526738,-0.5068163542986875,0.7669807543962156,3.8298614003553615,29.280171927648187,1.4568475761769855,
0.1279296875,0.7712779249783314,0.4441446443582564,0.6993827780092826,-0.5963140384505081,-1.0259942810159288,4.03460770506412,29.266011287128634,1.4593011623905714,
0.12841796875,0.7739876514751918,0.4449395941473299,0.6982354337046869,-0.05256729626954629,-0.45962063174982376,4.241123099251068,29.249631808130054,1.4617519106797399,
0.12890625,0.7766883801246571,0.4457320020180964,0.6970880894391056,-1.936279805846507,0.003583160656301021,4.44939699331581,29.231015090846316,1.4641997928867578,
0.12939453125,0.7793799505259998,0.44652186051250564,0.6959407452127521,0.18877859679382855,0.32637096374839947,4.659418294590253,29.210142955299226,1.466644780847706,
0.1298828125,0.7820622023768952,0.4473091621965106,0.6947934010258336,0.5238910238342056,1.4831098785129648,4.871175406389723,29.186997451031377,1.469086846393005,
0.13037109375,0.7847349754890764,0.44809389966013763,0.6936460568785527,0.08842208704466141,-0.050082008328266814,5.084656221893151,29.161560859726826,1.4715259613479434,
0.130859375,0.7873981098040301,0.4488760655175552,0.6924987127711053,-0.3108861716984717,-0.8436049416903505,5.299848121979127,29.133815708243638,1.4739620975332088,
